eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
276,0.0,0,0.0,False,False,1,0,0,0,0,2,209.18927920994403,10.17689574663936,31.17722969999886,full_space_bo,5,medium,276,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
277,0.0,0,0.0,False,False,3,0,0,0,0,1,198.96884637232586,10.17689574663936,31.333989799997653,full_space_bo,5,medium,277,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
278,0.0,0,0.0,False,False,4,0,0,0,0,0,190.22463625449527,10.17689574663936,31.549052400005166,full_space_bo,5,medium,278,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
279,0.0,0,0.0,False,False,1,0,0,0,0,0,187.88441135509234,10.17689574663936,31.69500700000208,full_space_bo,5,medium,279,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
280,0.0,0,0.0,False,False,4,0,0,0,0,0,183.32365944565035,10.17689574663936,31.861235999997007,full_space_bo,5,medium,280,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
281,0.0,0,0.0,False,False,4,0,0,0,0,0,171.28711085745329,10.17689574663936,32.06555759999901,full_space_bo,5,medium,281,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
282,0.0,0,0.0,False,False,7,0,0,1,0,1,188.7192577207048,10.17689574663936,32.27376000001095,full_space_bo,5,medium,282,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
283,0.0,0,0.0,False,False,6,0,0,0,0,1,196.19067072579597,10.17689574663936,32.44725060000201,full_space_bo,5,medium,283,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
284,0.0,0,0.0,False,False,3,0,0,1,0,1,208.682276109363,10.17689574663936,32.613790000003064,full_space_bo,5,medium,284,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
285,0.0,0,0.0,False,False,3,0,0,0,0,0,202.2306566188706,10.17689574663936,32.80933889999869,full_space_bo,5,medium,285,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
286,0.0,0,0.0,False,False,3,0,0,1,0,0,195.75455061942196,10.17689574663936,33.08833890000824,full_space_bo,5,medium,286,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
287,0.0,0,0.0,False,False,2,0,0,0,0,0,192.16363121343485,10.17689574663936,33.29379830000107,full_space_bo,5,medium,287,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
288,0.0,0,0.0,False,False,4,0,0,0,0,1,189.7990953822551,10.17689574663936,33.5015274000034,full_space_bo,5,medium,288,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
289,0.0,0,0.0,False,False,2,0,0,0,0,0,178.65432901580775,10.17689574663936,33.73809430000256,full_space_bo,5,medium,289,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
290,0.0,0,0.0,False,False,3,0,0,1,0,0,206.01927231510138,10.17689574663936,33.927738400001545,full_space_bo,5,medium,290,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
291,0.0,0,0.0,False,False,3,0,0,0,0,2,186.76345491239144,10.17689574663936,34.1818881000072,full_space_bo,5,medium,291,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
292,0.0,0,0.0,False,False,2,0,0,1,0,1,181.82565581182925,10.17689574663936,34.392146300000604,full_space_bo,5,medium,292,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
293,0.0,0,0.0,False,False,2,0,0,0,0,0,198.35729287943485,10.17689574663936,34.614791400003014,full_space_bo,5,medium,293,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
294,0.0,0,0.0,False,False,6,0,0,0,0,0,218.23536245203456,10.17689574663936,34.81829310000467,full_space_bo,5,medium,294,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
295,0.0,0,0.0,False,False,3,0,0,1,0,1,202.79090721385572,10.17689574663936,35.06319760000042,full_space_bo,5,medium,295,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
296,0.0,0,0.0,False,False,3,0,0,0,0,1,198.73921668956163,10.17689574663936,35.222335700003896,full_space_bo,5,medium,296,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
297,0.0,0,0.0,False,False,3,0,0,0,0,0,180.76009016090364,10.17689574663936,35.41657660000783,full_space_bo,5,medium,297,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
298,0.0,0,0.0,False,False,2,0,0,0,0,1,195.93300989733754,10.17689574663936,35.64131600000837,full_space_bo,5,medium,298,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
299,0.0,0,0.0,False,False,2,0,0,0,0,0,173.13832866665257,10.17689574663936,35.88368949999858,full_space_bo,5,medium,299,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
300,0.0,0,0.0,False,False,2,0,0,0,0,0,201.24066520219898,10.17689574663936,36.11460929999885,full_space_bo,5,medium,300,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
