eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
265,0.0,0,0.0,False,False,1,0,0,0,0,3,189.14678083978535,21.809699417210105,14.10513159999391,full_space_bo,7,medium,265,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
266,0.0,0,0.0,False,False,2,0,0,0,0,1,184.03258864312625,21.809699417210105,14.165403799997875,full_space_bo,7,medium,266,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
267,12.84839308439122,1,0.05,True,False,4,1,1,0,0,0,182.30892695824554,21.809699417210105,14.241598399996292,full_space_bo,7,medium,267,12.84839308439122,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
268,6.820810262065566,1,0.05,True,False,2,1,1,0,0,0,179.1830328076009,21.809699417210105,14.317741799997748,full_space_bo,7,medium,268,6.820810262065566,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
269,0.0,0,0.0,False,False,0,0,0,0,0,0,195.54598464459752,21.809699417210105,14.40034399999422,full_space_bo,7,medium,269,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
270,0.0,0,0.0,False,False,1,0,0,0,0,0,182.83357802404007,21.809699417210105,14.466396799994982,full_space_bo,7,medium,270,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
271,0.0,0,0.0,False,False,2,0,0,0,0,0,165.6086867143388,21.809699417210105,14.527447799991933,full_space_bo,7,medium,271,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
272,0.0,0,0.0,False,False,2,0,0,0,0,0,179.86295911695564,21.809699417210105,14.59441789999255,full_space_bo,7,medium,272,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
273,0.0,0,0.0,False,False,1,0,0,0,0,1,190.42165258395605,21.809699417210105,14.662131399993086,full_space_bo,7,medium,273,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
274,0.0,0,0.0,False,False,0,0,0,0,0,1,165.95080649843433,21.809699417210105,14.726341399989906,full_space_bo,7,medium,274,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
275,0.0,0,0.0,False,False,2,0,0,0,0,1,176.63711569731805,21.809699417210105,14.78897729999153,full_space_bo,7,medium,275,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
276,0.0,0,0.0,False,False,0,0,0,0,0,0,211.66882766802047,21.809699417210105,14.848688300000504,full_space_bo,7,medium,276,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
277,6.705851567373852,1,0.05,True,False,2,1,1,0,0,1,182.9121953371071,21.809699417210105,14.919111600000178,full_space_bo,7,medium,277,6.705851567373852,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
278,3.478759274068109,1,0.05,True,False,2,1,1,0,0,0,190.18135928442817,21.809699417210105,14.987100999991526,full_space_bo,7,medium,278,3.478759274068109,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
279,0.0,0,0.0,False,False,1,0,0,0,0,1,175.273413967333,21.809699417210105,15.054425399997854,full_space_bo,7,medium,279,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
280,0.0,0,0.0,False,False,2,0,0,0,0,0,186.25153427994246,21.809699417210105,15.117468899989035,full_space_bo,7,medium,280,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
281,4.688950079165615,1,0.05,True,False,2,1,1,0,0,1,192.36905109759607,21.809699417210105,15.18027469998924,full_space_bo,7,medium,281,4.688950079165615,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
282,0.0,0,0.0,False,False,1,0,0,0,0,1,182.2651834061709,21.809699417210105,15.254217399997287,full_space_bo,7,medium,282,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
283,0.0,0,0.0,False,False,1,0,0,0,0,0,183.85183488274845,21.809699417210105,15.322084100000211,full_space_bo,7,medium,283,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
284,7.506293953160673,1,0.05,True,False,1,1,1,0,0,2,194.44492555848552,21.809699417210105,15.39923949999502,full_space_bo,7,medium,284,7.506293953160673,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
285,3.76089722395915,1,0.05,True,False,3,1,1,0,0,1,163.47423943360826,21.809699417210105,15.464266099996166,full_space_bo,7,medium,285,3.76089722395915,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
286,0.0,0,0.0,False,False,0,0,0,0,0,0,178.16737264870153,21.809699417210105,15.5309328000003,full_space_bo,7,medium,286,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
287,8.288477781416399,1,0.05,True,False,2,1,1,0,0,0,186.04104212973039,21.809699417210105,15.601671699987492,full_space_bo,7,medium,287,8.288477781416399,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
288,0.0,0,0.0,False,False,2,0,0,1,0,1,209.53871541471116,21.809699417210105,15.666442000001553,full_space_bo,7,medium,288,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
289,0.0,0,0.0,False,False,1,0,0,0,0,0,187.21635829530024,21.809699417210105,15.733994999987772,full_space_bo,7,medium,289,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
290,0.0,0,0.0,False,False,1,0,0,0,0,1,180.9554717870746,21.809699417210105,15.804186900000786,full_space_bo,7,medium,290,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
291,0.0,0,0.0,False,False,0,0,0,0,0,1,181.50148355349316,21.809699417210105,15.897454999998445,full_space_bo,7,medium,291,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
292,0.0,0,0.0,False,False,1,0,0,0,0,0,168.0633356377422,21.809699417210105,15.9672542999906,full_space_bo,7,medium,292,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
293,8.166551269731144,1,0.05,True,False,1,1,1,0,0,0,198.23369329825582,21.809699417210105,16.04102299999795,full_space_bo,7,medium,293,8.166551269731144,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
294,0.0,0,0.0,False,False,2,0,0,0,0,0,180.4719598854304,21.809699417210105,16.110098099990864,full_space_bo,7,medium,294,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
295,0.0,0,0.0,False,False,4,0,0,0,0,0,182.56291567159496,21.809699417210105,16.173832000000402,full_space_bo,7,medium,295,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
296,8.241318534475097,1,0.05,True,False,3,1,1,0,0,0,190.75696682386064,21.809699417210105,16.244997299989336,full_space_bo,7,medium,296,8.241318534475097,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
297,0.0,0,0.0,False,False,1,0,0,0,0,2,175.84751412772982,21.809699417210105,16.309001899993746,full_space_bo,7,medium,297,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
298,0.0,0,0.0,False,False,1,0,0,0,0,1,176.64151025688227,21.809699417210105,16.39884529999108,full_space_bo,7,medium,298,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
299,0.0,0,0.0,False,False,1,0,0,0,0,0,186.5926307068778,21.809699417210105,16.465179199993145,full_space_bo,7,medium,299,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
300,0.0,0,0.0,False,False,0,0,0,0,0,1,195.4457812264172,21.809699417210105,16.54401399999915,full_space_bo,7,medium,300,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
